Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.7946,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4708,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8532,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9293,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3558,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2870,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3778,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8581,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2290,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8509,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9399,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9840,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8341,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9320,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220630_064500.wav
