Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.6902,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9754,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9531,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7001,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2680,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2135,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9480,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9260,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9823,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9938,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9918,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2362,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9657,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8754,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_060000.wav
