Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1137,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_094500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1510,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_094500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_094500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1632,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_094500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8751,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_094500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9661,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_094500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9683,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9418,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_094500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9757,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_094500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_094500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9565,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4253,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220616_094500.wav
