Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1374,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1281,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1604,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2921,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4578,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2199,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2377,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3440,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2057,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2202,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1584,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2817,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2032,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2415,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3415,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2005,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_203000.wav
