Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3854,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9969,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2226,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2611,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2010,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1585,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9108,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9064,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9415,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8759,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2105,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1412,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1164,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1818,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_053000.wav
