Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1823,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1414,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2032,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4090,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3568,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1467,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3599,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2202,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2887,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2920,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1450,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1218,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1605,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_081500.wav
