Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3100,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2496,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1606,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4005,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2787,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2545,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2330,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1868,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2226,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3838,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2428,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3527,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3192,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2406,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2567,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2270,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1484,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1135,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1398,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2967,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220712_003000.wav
