Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1458,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_193000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1968,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_193000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1700,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_193000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1990,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_193000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_193000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1136,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_193000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_193000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1307,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_193000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1020,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_193000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1136,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_193000.wav
