Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1031,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9766,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9986,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8074,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8786,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9644,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9895,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7270,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2302,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9811,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9887,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9714,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9973,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9975,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9906,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_160000.wav
