Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Marmota marmota,Alpine Marmot,0.1322,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2088,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1552,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2334,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2536,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2187,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_170000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2260,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_170000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1174,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_170000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1113,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_170000.wav
