Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1852,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4964,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3448,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1522,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2982,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4629,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2223,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2997,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4050,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1509,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2335,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1841,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1028,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2063,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3357,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1848,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2091,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_193000.wav
