Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1981,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2568,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1351,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2846,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2801,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2097,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1246,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1904,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1040,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2209,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1229,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1391,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1412,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3340,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1734,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1801,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_211500.wav
