Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2269,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1585,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4409,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2661,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4405,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1434,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2101,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1140,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5328,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1474,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4417,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4216,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1134,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2229,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1612,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3599,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_044500.wav
