Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9843,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8660,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9837,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9346,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9287,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7620,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7423,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9319,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9820,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9580,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9482,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8820,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.7708,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9561,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9011,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9238,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5126,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.6629,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8248,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9237,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220727_073000.wav
