Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1932,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2752,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2049,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2710,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3393,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1909,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3834,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3416,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3979,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1874,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3357,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1587,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4601,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3719,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3457,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2989,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220706_020000.wav
