Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3820,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1003,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1965,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2722,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3302,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1772,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3083,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3309,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2345,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2252,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1747,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2995,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2246,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3157,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2544,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3496,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3152,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2701,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3365,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4259,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_200000.wav
