Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3974,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2777,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2955,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3842,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2028,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1716,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1145,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1743,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2199,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1418,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1709,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2126,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1177,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1512,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2289,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1856,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1397,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1848,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220805_044500.wav
