Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1923,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1966,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1692,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2253,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2042,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2542,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1594,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2063,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1953,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1777,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2066,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3339,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3475,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2580,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2613,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.5240,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1802,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220707_004500.wav
