Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1147,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2802,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1400,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1470,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2148,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1500,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1134,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1632,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1236,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3024,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1489,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2553,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1532,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220819_174500.wav
