Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1898,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1442,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1622,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_180000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1570,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1612,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1686,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1079,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1477,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1527,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220725_180000.wav
