Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1659,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1976,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2048,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1301,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1461,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1649,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1576,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2090,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1229,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1165,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2105,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1356,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1434,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2822,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1578,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2053,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2459,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4486,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_214500.wav
