Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1606,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1970,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1552,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1218,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1531,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1791,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1973,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1495,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1286,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1149,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1326,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_180000.wav
