Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_140000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_140000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4817,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_140000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2275,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_140000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.6448,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_140000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3551,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_140000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1403,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_140000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1021,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_140000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1573,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_140000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3726,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_140000.wav
