Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1053,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN2\VTN2_20220627_064500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1301,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN2\VTN2_20220627_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1374,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN2\VTN2_20220627_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1581,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN2\VTN2_20220627_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1055,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN2\VTN2_20220627_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1110,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN2\VTN2_20220627_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1183,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN2\VTN2_20220627_064500.wav
