Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1343,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN2\VTN2_20220616_063000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1117,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN2\VTN2_20220616_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1067,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN2\VTN2_20220616_063000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1146,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN2\VTN2_20220616_063000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1288,C:\Users\phano\Documents\_MoBI 2024\LECA2025\Audio/Audio_ech\VTN2\VTN2_20220616_063000.wav
