Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ASP5\File5624.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1789,D:/ORCHAMP_SON_2022/recs\ASP5\File5624.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3535,D:/ORCHAMP_SON_2022/recs\ASP5\File5624.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1349,D:/ORCHAMP_SON_2022/recs\ASP5\File5624.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1973,D:/ORCHAMP_SON_2022/recs\ASP5\File5624.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1216,D:/ORCHAMP_SON_2022/recs\ASP5\File5624.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1065,D:/ORCHAMP_SON_2022/recs\ASP5\File5624.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1239,D:/ORCHAMP_SON_2022/recs\ASP5\File5624.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1686,D:/ORCHAMP_SON_2022/recs\ASP5\File5624.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1649,D:/ORCHAMP_SON_2022/recs\ASP5\File5624.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2981,D:/ORCHAMP_SON_2022/recs\ASP5\File5624.wav
