Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2334,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3465,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1085,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1142,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1849,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1251,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2395,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2028,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1856,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1867,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1720,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2079,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1588,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1946,D:/ORCHAMP_SON_2022/recs\ASP5\File6338.wav
