Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ASP5\File6760.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1291,D:/ORCHAMP_SON_2022/recs\ASP5\File6760.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1122,D:/ORCHAMP_SON_2022/recs\ASP5\File6760.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1013,D:/ORCHAMP_SON_2022/recs\ASP5\File6760.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1737,D:/ORCHAMP_SON_2022/recs\ASP5\File6760.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1807,D:/ORCHAMP_SON_2022/recs\ASP5\File6760.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1410,D:/ORCHAMP_SON_2022/recs\ASP5\File6760.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2290,D:/ORCHAMP_SON_2022/recs\ASP5\File6760.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2349,D:/ORCHAMP_SON_2022/recs\ASP5\File6760.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1765,D:/ORCHAMP_SON_2022/recs\ASP5\File6760.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1056,D:/ORCHAMP_SON_2022/recs\ASP5\File6760.wav
