Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2256,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1446,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1905,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1509,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1580,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1084,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1188,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1524,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1369,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2972,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1243,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2763,D:/ORCHAMP_SON_2022/recs\ASP5\File7882.wav
