Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2942,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1419,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1103,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2270,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3543,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2587,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2094,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1688,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2390,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3054,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4252,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1188,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2100,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2137,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4104,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2870,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3189,D:/ORCHAMP_SON_2022/recs\ASP5\File5309.wav
