Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1696,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1047,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1308,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1218,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1328,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1842,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1313,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1152,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1899,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1590,D:/ORCHAMP_SON_2022/recs\ASP5\File484.wav
