Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1467,D:/ORCHAMP_SON_2022/recs\ASP5\File6542.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\ASP5\File6542.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1643,D:/ORCHAMP_SON_2022/recs\ASP5\File6542.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1072,D:/ORCHAMP_SON_2022/recs\ASP5\File6542.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1531,D:/ORCHAMP_SON_2022/recs\ASP5\File6542.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ASP5\File6542.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1782,D:/ORCHAMP_SON_2022/recs\ASP5\File6542.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1066,D:/ORCHAMP_SON_2022/recs\ASP5\File6542.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1134,D:/ORCHAMP_SON_2022/recs\ASP5\File6542.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1290,D:/ORCHAMP_SON_2022/recs\ASP5\File6542.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2394,D:/ORCHAMP_SON_2022/recs\ASP5\File6542.wav
