Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2040,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1312,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1498,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2243,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2087,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2003,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1981,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1600,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2124,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1503,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3825,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1898,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1587,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1446,D:/ORCHAMP_SON_2022/recs\ASP5\File6818.wav
