Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\ASP5\File3572.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ASP5\File3572.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1540,D:/ORCHAMP_SON_2022/recs\ASP5\File3572.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ASP5\File3572.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1387,D:/ORCHAMP_SON_2022/recs\ASP5\File3572.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ASP5\File3572.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1256,D:/ORCHAMP_SON_2022/recs\ASP5\File3572.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ASP5\File3572.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2986,D:/ORCHAMP_SON_2022/recs\ASP5\File3572.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1309,D:/ORCHAMP_SON_2022/recs\ASP5\File3572.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\ASP5\File3572.wav
