Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1133,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1114,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1657,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2307,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1653,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2739,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1819,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1677,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2363,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5284,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1809,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1095,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1512,D:/ORCHAMP_SON_2022/recs\ASP5\File6233.wav
