Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3246,D:/ORCHAMP_SON_2022/recs\ASP5\File5368.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3302,D:/ORCHAMP_SON_2022/recs\ASP5\File5368.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ASP5\File5368.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1617,D:/ORCHAMP_SON_2022/recs\ASP5\File5368.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1440,D:/ORCHAMP_SON_2022/recs\ASP5\File5368.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4348,D:/ORCHAMP_SON_2022/recs\ASP5\File5368.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6256,D:/ORCHAMP_SON_2022/recs\ASP5\File5368.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5296,D:/ORCHAMP_SON_2022/recs\ASP5\File5368.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1648,D:/ORCHAMP_SON_2022/recs\ASP5\File5368.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1649,D:/ORCHAMP_SON_2022/recs\ASP5\File5368.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1005,D:/ORCHAMP_SON_2022/recs\ASP5\File5368.wav
