Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1382,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1639,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1285,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1068,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1130,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1705,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1697,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1621,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1444,D:/ORCHAMP_SON_2022/recs\ASP5\File6412.wav
