Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1567,D:/ORCHAMP_SON_2022/recs\ASP5\File8346.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1544,D:/ORCHAMP_SON_2022/recs\ASP5\File8346.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1705,D:/ORCHAMP_SON_2022/recs\ASP5\File8346.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2051,D:/ORCHAMP_SON_2022/recs\ASP5\File8346.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1720,D:/ORCHAMP_SON_2022/recs\ASP5\File8346.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1003,D:/ORCHAMP_SON_2022/recs\ASP5\File8346.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\ASP5\File8346.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2706,D:/ORCHAMP_SON_2022/recs\ASP5\File8346.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1554,D:/ORCHAMP_SON_2022/recs\ASP5\File8346.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1993,D:/ORCHAMP_SON_2022/recs\ASP5\File8346.wav
