Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1170,D:/ORCHAMP_SON_2022/recs\ASP5\File6562.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4210,D:/ORCHAMP_SON_2022/recs\ASP5\File6562.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ASP5\File6562.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1996,D:/ORCHAMP_SON_2022/recs\ASP5\File6562.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ASP5\File6562.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2251,D:/ORCHAMP_SON_2022/recs\ASP5\File6562.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ASP5\File6562.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1236,D:/ORCHAMP_SON_2022/recs\ASP5\File6562.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1399,D:/ORCHAMP_SON_2022/recs\ASP5\File6562.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1767,D:/ORCHAMP_SON_2022/recs\ASP5\File6562.wav
