Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1537,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2793,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1356,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1519,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1756,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2551,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1530,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1176,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1530,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1096,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1772,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1608,D:/ORCHAMP_SON_2022/recs\ASP5\File129.wav
