Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1083,D:/ORCHAMP_SON_2022/recs\ASP5\File2959.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1460,D:/ORCHAMP_SON_2022/recs\ASP5\File2959.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2799,D:/ORCHAMP_SON_2022/recs\ASP5\File2959.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1249,D:/ORCHAMP_SON_2022/recs\ASP5\File2959.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ASP5\File2959.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1219,D:/ORCHAMP_SON_2022/recs\ASP5\File2959.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1744,D:/ORCHAMP_SON_2022/recs\ASP5\File2959.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1294,D:/ORCHAMP_SON_2022/recs\ASP5\File2959.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1772,D:/ORCHAMP_SON_2022/recs\ASP5\File2959.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ASP5\File2959.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2688,D:/ORCHAMP_SON_2022/recs\ASP5\File2959.wav
