Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1495,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1994,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1648,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1903,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1116,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2710,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3654,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4161,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1885,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1048,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1354,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1422,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1770,D:/ORCHAMP_SON_2022/recs\ASP5\File3356.wav
