Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2456,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1729,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2350,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1887,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1588,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4186,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2482,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4000,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3075,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1562,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2476,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4697,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1488,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3182,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1537,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4957,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1388,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4235,D:/ORCHAMP_SON_2022/recs\ASP5\File6053.wav
