Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1668,D:/ORCHAMP_SON_2022/recs\ASP5\File3353.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1605,D:/ORCHAMP_SON_2022/recs\ASP5\File3353.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1895,D:/ORCHAMP_SON_2022/recs\ASP5\File3353.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2909,D:/ORCHAMP_SON_2022/recs\ASP5\File3353.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1472,D:/ORCHAMP_SON_2022/recs\ASP5\File3353.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1862,D:/ORCHAMP_SON_2022/recs\ASP5\File3353.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2331,D:/ORCHAMP_SON_2022/recs\ASP5\File3353.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2544,D:/ORCHAMP_SON_2022/recs\ASP5\File3353.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3672,D:/ORCHAMP_SON_2022/recs\ASP5\File3353.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5654,D:/ORCHAMP_SON_2022/recs\ASP5\File3353.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\ASP5\File3353.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1584,D:/ORCHAMP_SON_2022/recs\ASP5\File3353.wav
