Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3314,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1937,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1672,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3298,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3958,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3365,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1960,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3051,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2954,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2395,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2991,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2071,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ASP5\File406.wav
