Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3860,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3643,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6036,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2573,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2225,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1514,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1610,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1556,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1668,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1095,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1068,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1164,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1614,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ASP5\File8353.wav
