Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2552,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1633,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2126,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2067,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1535,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1706,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2386,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1042,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1142,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2140,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2780,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2152,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1894,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1148,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2622,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1680,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1071,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2714,D:/ORCHAMP_SON_2022/recs\ASP5\File6846.wav
