Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3074,D:/ORCHAMP_SON_2022/recs\ASP5\File5216.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2506,D:/ORCHAMP_SON_2022/recs\ASP5\File5216.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1929,D:/ORCHAMP_SON_2022/recs\ASP5\File5216.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1755,D:/ORCHAMP_SON_2022/recs\ASP5\File5216.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1308,D:/ORCHAMP_SON_2022/recs\ASP5\File5216.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1106,D:/ORCHAMP_SON_2022/recs\ASP5\File5216.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1632,D:/ORCHAMP_SON_2022/recs\ASP5\File5216.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ASP5\File5216.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1303,D:/ORCHAMP_SON_2022/recs\ASP5\File5216.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1869,D:/ORCHAMP_SON_2022/recs\ASP5\File5216.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3926,D:/ORCHAMP_SON_2022/recs\ASP5\File5216.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1346,D:/ORCHAMP_SON_2022/recs\ASP5\File5216.wav
