Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3181,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2358,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3879,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2827,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4376,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3121,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2101,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2134,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3440,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1786,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2992,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2401,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1568,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1714,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2545,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2190,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2943,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1868,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2798,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1780,D:/ORCHAMP_SON_2022/recs\ASP5\File7304.wav
