Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ASP5\File5397.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1736,D:/ORCHAMP_SON_2022/recs\ASP5\File5397.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1101,D:/ORCHAMP_SON_2022/recs\ASP5\File5397.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1210,D:/ORCHAMP_SON_2022/recs\ASP5\File5397.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2184,D:/ORCHAMP_SON_2022/recs\ASP5\File5397.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ASP5\File5397.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1204,D:/ORCHAMP_SON_2022/recs\ASP5\File5397.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1278,D:/ORCHAMP_SON_2022/recs\ASP5\File5397.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1860,D:/ORCHAMP_SON_2022/recs\ASP5\File5397.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2196,D:/ORCHAMP_SON_2022/recs\ASP5\File5397.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1169,D:/ORCHAMP_SON_2022/recs\ASP5\File5397.wav
