Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2285,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4323,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2877,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2340,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1456,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1762,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1976,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1743,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3944,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2312,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2728,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2755,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2773,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1936,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1152,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3189,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1566,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1919,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2556,D:/ORCHAMP_SON_2022/recs\ASP5\File5302.wav
