Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1210,D:/ORCHAMP_SON_2022/recs\ASP5\File4030.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1851,D:/ORCHAMP_SON_2022/recs\ASP5\File4030.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3883,D:/ORCHAMP_SON_2022/recs\ASP5\File4030.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1290,D:/ORCHAMP_SON_2022/recs\ASP5\File4030.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1346,D:/ORCHAMP_SON_2022/recs\ASP5\File4030.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ASP5\File4030.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ASP5\File4030.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4329,D:/ORCHAMP_SON_2022/recs\ASP5\File4030.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3773,D:/ORCHAMP_SON_2022/recs\ASP5\File4030.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2021,D:/ORCHAMP_SON_2022/recs\ASP5\File4030.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1373,D:/ORCHAMP_SON_2022/recs\ASP5\File4030.wav
