Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2066,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1531,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1794,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2351,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1492,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3560,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2079,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1605,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1299,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1263,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1437,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1156,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1127,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1426,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2736,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1672,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1771,D:/ORCHAMP_SON_2022/recs\ASP5\File2516.wav
