Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.3596,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4989,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3243,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2668,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3910,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4367,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1581,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3173,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4543,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5351,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4025,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3983,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.6958,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4518,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5392,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.5216,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.6306,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4562,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4409,D:/ORCHAMP_SON_2022/recs\ASP5\File6134.wav
