Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Marmota marmota,Alpine Marmot,0.1471,D:/ORCHAMP_SON_2022/recs\ASP5\File5566.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1099,D:/ORCHAMP_SON_2022/recs\ASP5\File5566.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1748,D:/ORCHAMP_SON_2022/recs\ASP5\File5566.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1832,D:/ORCHAMP_SON_2022/recs\ASP5\File5566.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1482,D:/ORCHAMP_SON_2022/recs\ASP5\File5566.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ASP5\File5566.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1102,D:/ORCHAMP_SON_2022/recs\ASP5\File5566.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1938,D:/ORCHAMP_SON_2022/recs\ASP5\File5566.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3156,D:/ORCHAMP_SON_2022/recs\ASP5\File5566.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1171,D:/ORCHAMP_SON_2022/recs\ASP5\File5566.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1736,D:/ORCHAMP_SON_2022/recs\ASP5\File5566.wav
