Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1455,D:/ORCHAMP_SON_2022/recs\ASP5\File4979.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1442,D:/ORCHAMP_SON_2022/recs\ASP5\File4979.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1113,D:/ORCHAMP_SON_2022/recs\ASP5\File4979.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3048,D:/ORCHAMP_SON_2022/recs\ASP5\File4979.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1204,D:/ORCHAMP_SON_2022/recs\ASP5\File4979.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2126,D:/ORCHAMP_SON_2022/recs\ASP5\File4979.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2405,D:/ORCHAMP_SON_2022/recs\ASP5\File4979.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3655,D:/ORCHAMP_SON_2022/recs\ASP5\File4979.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1277,D:/ORCHAMP_SON_2022/recs\ASP5\File4979.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1016,D:/ORCHAMP_SON_2022/recs\ASP5\File4979.wav
