Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1349,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1401,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1097,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1565,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2269,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1517,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2282,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1607,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4233,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2145,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1513,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1510,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1709,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1013,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1174,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2432,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2381,D:/ORCHAMP_SON_2022/recs\ASP5\File3559.wav
