Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2955,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2258,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2455,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1663,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2310,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3634,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3066,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4028,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4271,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3961,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3095,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4361,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2247,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3906,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2887,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3639,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3085,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4651,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3417,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2750,D:/ORCHAMP_SON_2022/recs\ASP5\File6560.wav
