Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Marmota marmota,Alpine Marmot,0.1612,D:/ORCHAMP_SON_2022/recs\ASP5\File3179.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2204,D:/ORCHAMP_SON_2022/recs\ASP5\File3179.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1317,D:/ORCHAMP_SON_2022/recs\ASP5\File3179.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1197,D:/ORCHAMP_SON_2022/recs\ASP5\File3179.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1490,D:/ORCHAMP_SON_2022/recs\ASP5\File3179.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ASP5\File3179.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1307,D:/ORCHAMP_SON_2022/recs\ASP5\File3179.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\ASP5\File3179.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1560,D:/ORCHAMP_SON_2022/recs\ASP5\File3179.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ASP5\File3179.wav
