Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2928,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1376,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2702,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3053,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1885,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2583,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1120,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1611,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1483,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2065,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1587,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1746,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1571,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\ASP5\File7106.wav
