Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1709,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1678,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1417,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2374,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1961,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1301,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2543,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5712,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3548,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2578,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3959,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4215,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4068,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3848,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3142,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2777,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2427,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2593,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3234,D:/ORCHAMP_SON_2022/recs\ASP5\File6711.wav
