Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2318,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3166,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2484,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3102,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1771,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1132,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2654,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2758,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2259,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2501,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1621,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2743,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1629,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1944,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1874,D:/ORCHAMP_SON_2022/recs\ASP5\File5948.wav
