Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3129,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4110,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2338,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1940,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2873,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3623,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3087,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2420,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1410,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2972,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2329,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2399,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1712,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4481,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1464,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2306,D:/ORCHAMP_SON_2022/recs\ASP5\File6808.wav
