Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1638,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1056,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1331,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1982,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2166,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1690,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1710,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1608,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2969,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2062,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1152,D:/ORCHAMP_SON_2022/recs\ASP5\File5775.wav
